FechaHora,CodigoPlanta,precio,cantidad,cantidad_pos,Fecha,cluster,gamma_thumb,EQpos,EdQb
2025-05-13 19:00:00,SMI1,102.64,40000.0,40000.0,2025-05-13,12,4.626247105912222,40000.0,57.41833285838197
2025-05-13 20:00:00,SMI1,102.64,40000.0,40000.0,2025-05-13,12,4.626247105912222,40000.0,-812.3831320521557
2025-05-13 21:00:00,SMI1,102.64,40000.0,40000.0,2025-05-13,12,4.626247105912222,40000.0,-310.7985470749557
2025-05-13 22:00:00,SMI1,102.64,40000.0,40000.0,2025-05-13,12,4.626247105912222,40000.0,6741.323718877438
2025-05-13 23:00:00,SMI1,102.64,40000.0,40000.0,2025-05-13,12,4.626247105912222,40000.0,8108.241240652895
2025-05-14 00:00:00,SMI1,102.64,40000.0,40000.0,2025-05-14,15,4.626247105912222,40000.0,6838.971548134384
2025-05-14 01:00:00,SMI1,102.64,40000.0,40000.0,2025-05-14,15,4.626247105912222,40000.0,6767.585505694963
2025-05-14 02:00:00,SMI1,102.64,40000.0,40000.0,2025-05-14,15,4.626247105912222,40000.0,6695.242884277461
2025-05-14 03:00:00,SMI1,102.64,40000.0,40000.0,2025-05-14,15,4.626247105912222,40000.0,6695.242884277461
2025-05-14 04:00:00,SMI1,102.64,40000.0,40000.0,2025-05-14,15,4.626247105912222,40000.0,6713.271495086396
2025-05-14 05:00:00,SMI1,102.64,40000.0,40000.0,2025-05-14,15,4.626247105912222,40000.0,6838.971548134384
2025-05-14 06:00:00,SMI1,102.64,40000.0,40000.0,2025-05-14,15,4.626247105912222,40000.0,7576.351454182176
2025-05-14 07:00:00,SMI1,102.64,40000.0,40000.0,2025-05-14,15,4.626247105912222,40000.0,7633.739050996179
2025-05-14 08:00:00,SMI1,102.64,40000.0,40000.0,2025-05-14,15,4.626247105912222,40000.0,7644.117421261234
2025-05-14 09:00:00,SMI1,102.64,40000.0,40000.0,2025-05-14,15,4.626247105912222,40000.0,7644.117421261234
2025-05-14 10:00:00,SMI1,102.64,40000.0,40000.0,2025-05-14,15,4.626247105912222,40000.0,6747.958756415965
2025-05-14 11:00:00,SMI1,102.64,40000.0,40000.0,2025-05-14,15,4.626247105912222,40000.0,7498.816369449822
2025-05-14 12:00:00,SMI1,102.64,40000.0,40000.0,2025-05-14,15,4.626247105912222,40000.0,7498.816369449822
2025-05-14 13:00:00,SMI1,102.64,40000.0,40000.0,2025-05-14,15,4.626247105912222,40000.0,6635.888271044618
2025-05-14 14:00:00,SMI1,102.64,40000.0,40000.0,2025-05-14,15,4.626247105912222,40000.0,4868.066090864296
2025-05-14 15:00:00,SMI1,102.64,40000.0,40000.0,2025-05-14,15,4.626247105912222,40000.0,3971.5477576792887
2025-05-14 16:00:00,SMI1,102.64,40000.0,40000.0,2025-05-14,15,4.626247105912222,40000.0,5024.070251129755
2025-05-14 17:00:00,SMI1,102.64,40000.0,40000.0,2025-05-14,15,4.626247105912222,40000.0,3831.3847764175393
2025-05-14 18:00:00,SMI1,102.64,40000.0,40000.0,2025-05-14,15,4.626247105912222,40000.0,-1167.6573138783272
2025-05-14 19:00:00,SMI1,102.64,40000.0,40000.0,2025-05-14,15,4.626247105912222,40000.0,-810.0596569636523
2025-05-14 20:00:00,SMI1,102.64,40000.0,40000.0,2025-05-14,15,4.626247105912222,40000.0,454.7507362717655
2025-05-14 21:00:00,SMI1,102.64,40000.0,40000.0,2025-05-14,15,4.626247105912222,40000.0,-772.6358747291781
2025-05-14 22:00:00,SMI1,102.64,40000.0,40000.0,2025-05-14,15,4.626247105912222,40000.0,6844.148252974019
2025-05-14 23:00:00,SMI1,102.64,40000.0,40000.0,2025-05-14,15,4.626247105912222,40000.0,6844.148252974019
2025-05-15 00:00:00,SMI1,102.64,47000.0,47000.0,2025-05-15,9,4.626247105912222,47000.0,6524.058815579693
2025-05-15 01:00:00,SMI1,102.64,47000.0,47000.0,2025-05-15,9,4.626247105912222,47000.0,4828.220396379236
2025-05-15 02:00:00,SMI1,102.64,47000.0,47000.0,2025-05-15,9,4.626247105912222,47000.0,4366.023130183634
2025-05-15 03:00:00,SMI1,102.64,47000.0,47000.0,2025-05-15,9,4.626247105912222,47000.0,4366.023130183634
2025-05-15 04:00:00,SMI1,102.64,47000.0,47000.0,2025-05-15,9,4.626247105912222,47000.0,4828.220396379236
2025-05-15 05:00:00,SMI1,102.64,47000.0,47000.0,2025-05-15,9,4.626247105912222,47000.0,6524.058815579693
2025-05-15 06:00:00,SMI1,102.64,47000.0,47000.0,2025-05-15,9,4.626247105912222,47000.0,8097.654869489497
2025-05-15 07:00:00,SMI1,102.64,47000.0,47000.0,2025-05-15,9,4.626247105912222,47000.0,14338.477317859244
2025-05-15 08:00:00,SMI1,102.64,47000.0,47000.0,2025-05-15,9,4.626247105912222,47000.0,20310.96241747156
2025-05-15 09:00:00,SMI1,102.64,47000.0,47000.0,2025-05-15,9,4.626247105912222,47000.0,15565.749926691487
2025-05-15 10:00:00,SMI1,102.64,47000.0,47000.0,2025-05-15,9,4.626247105912222,47000.0,9835.3876108412
2025-05-15 11:00:00,SMI1,102.64,47000.0,47000.0,2025-05-15,9,4.626247105912222,47000.0,6396.161311714788
2025-05-15 12:00:00,SMI1,102.64,47000.0,47000.0,2025-05-15,9,4.626247105912222,47000.0,6611.466346409768
2025-05-15 13:00:00,SMI1,102.64,47000.0,47000.0,2025-05-15,9,4.626247105912222,47000.0,1914.503444827679
2025-05-15 14:00:00,SMI1,102.64,47000.0,47000.0,2025-05-15,9,4.626247105912222,47000.0,402.8465333171623
2025-05-15 15:00:00,SMI1,102.64,47000.0,47000.0,2025-05-15,9,4.626247105912222,47000.0,473.95654611744595
2025-05-15 16:00:00,SMI1,102.64,47000.0,47000.0,2025-05-15,9,4.626247105912222,47000.0,-303.3152643244663
2025-05-15 17:00:00,SMI1,102.64,47000.0,47000.0,2025-05-15,9,4.626247105912222,47000.0,2277.4291469319332
2025-05-15 18:00:00,SMI1,102.64,47000.0,47000.0,2025-05-15,9,4.626247105912222,47000.0,88.17532942471541
2025-05-15 19:00:00,SMI1,102.64,47000.0,47000.0,2025-05-15,9,4.626247105912222,47000.0,-91.84066183172291
2025-05-15 20:00:00,SMI1,102.64,47000.0,47000.0,2025-05-15,9,4.626247105912222,47000.0,444.34924295392847
2025-05-15 21:00:00,SMI1,102.64,47000.0,47000.0,2025-05-15,9,4.626247105912222,47000.0,208.85617107788258
2025-05-15 22:00:00,SMI1,102.64,47000.0,47000.0,2025-05-15,9,4.626247105912222,47000.0,7242.590716076654
2025-05-15 23:00:00,SMI1,102.64,47000.0,47000.0,2025-05-15,9,4.626247105912222,47000.0,12651.821064460211
2025-05-01 00:00:00,SNCR,102.64,1240000.0,1240000.0,2025-05-01,8,24.943954961996305,1240000.0,-1571.1304666510557
2025-05-01 01:00:00,SNCR,102.64,1240000.0,1240000.0,2025-05-01,8,24.943954961996305,1240000.0,-1571.1304666510557
2025-05-01 02:00:00,SNCR,102.64,1240000.0,1240000.0,2025-05-01,8,24.943954961996305,1240000.0,-1571.1304666510557
2025-05-01 03:00:00,SNCR,102.64,1240000.0,1240000.0,2025-05-01,8,24.943954961996305,1240000.0,-1571.1304666510557
2025-05-01 04:00:00,SNCR,102.64,1240000.0,1240000.0,2025-05-01,8,24.943954961996305,1240000.0,-1571.1304666510557
2025-05-01 05:00:00,SNCR,102.64,1240000.0,1240000.0,2025-05-01,8,24.943954961996305,1240000.0,-1571.1304666510557
2025-05-01 06:00:00,SNCR,102.64,1240000.0,1240000.0,2025-05-01,8,24.943954961996305,1240000.0,-1562.9072254995585
2025-05-01 07:00:00,SNCR,102.64,1240000.0,1240000.0,2025-05-01,8,24.943954961996305,1240000.0,-1555.38443301661
2025-05-01 08:00:00,SNCR,102.64,1240000.0,1240000.0,2025-05-01,8,24.943954961996305,1240000.0,-1555.38443301661
2025-05-01 09:00:00,SNCR,102.64,1240000.0,1240000.0,2025-05-01,8,24.943954961996305,1240000.0,-1555.38443301661
2025-05-01 10:00:00,SNCR,102.64,1240000.0,1240000.0,2025-05-01,8,24.943954961996305,1240000.0,-1565.439763124924
2025-05-01 11:00:00,SNCR,102.64,1240000.0,1240000.0,2025-05-01,8,24.943954961996305,1240000.0,-1565.439763124924
2025-05-01 12:00:00,SNCR,102.64,1240000.0,1240000.0,2025-05-01,8,24.943954961996305,1240000.0,-1554.8771548200582
2025-05-01 13:00:00,SNCR,102.64,1240000.0,1240000.0,2025-05-01,8,24.943954961996305,1240000.0,-1549.0109657199991
2025-05-01 14:00:00,SNCR,102.64,1240000.0,1240000.0,2025-05-01,8,24.943954961996305,1240000.0,-1549.0109657199991
2025-05-01 15:00:00,SNCR,102.64,1240000.0,1240000.0,2025-05-01,8,24.943954961996305,1240000.0,-1549.0109657199991
2025-05-01 16:00:00,SNCR,102.64,1240000.0,1240000.0,2025-05-01,8,24.943954961996305,1240000.0,-1549.0109657199991
2025-05-01 17:00:00,SNCR,102.64,1240000.0,1240000.0,2025-05-01,8,24.943954961996305,1240000.0,-1539.9296843978066
2025-05-01 18:00:00,SNCR,102.64,1240000.0,1240000.0,2025-05-01,8,24.943954961996305,1240000.0,-1254.48038807501
2025-05-01 19:00:00,SNCR,102.64,1240000.0,1240000.0,2025-05-01,8,24.943954961996305,1240000.0,-1065.1475205668037
2025-05-01 20:00:00,SNCR,102.64,1240000.0,1240000.0,2025-05-01,8,24.943954961996305,1240000.0,-1065.1475205668037
2025-05-01 21:00:00,SNCR,102.64,1240000.0,1240000.0,2025-05-01,8,24.943954961996305,1240000.0,-1313.815028714731
2025-05-01 22:00:00,SNCR,102.64,1240000.0,1240000.0,2025-05-01,8,24.943954961996305,1240000.0,-1291.5612021894478
2025-05-01 23:00:00,SNCR,102.64,1240000.0,1240000.0,2025-05-01,8,24.943954961996305,1240000.0,-1571.1304666510557
2025-05-02 00:00:00,SNCR,102.64,1240000.0,1240000.0,2025-05-02,1,24.943954961996305,1240000.0,-1649.03836244074
2025-05-02 01:00:00,SNCR,102.64,1240000.0,1240000.0,2025-05-02,1,24.943954961996305,1240000.0,-1649.03836244074
2025-05-02 02:00:00,SNCR,102.64,1240000.0,1240000.0,2025-05-02,1,24.943954961996305,1240000.0,-1649.03836244074
2025-05-02 03:00:00,SNCR,102.64,1240000.0,1240000.0,2025-05-02,1,24.943954961996305,1240000.0,-1649.03836244074
2025-05-02 04:00:00,SNCR,102.64,1240000.0,1240000.0,2025-05-02,1,24.943954961996305,1240000.0,-1649.03836244074
2025-05-02 05:00:00,SNCR,102.64,1240000.0,1240000.0,2025-05-02,1,24.943954961996305,1240000.0,-1650.1985786753935
2025-05-02 06:00:00,SNCR,102.64,1240000.0,1240000.0,2025-05-02,1,24.943954961996305,1240000.0,-1640.4655407368107
2025-05-02 07:00:00,SNCR,102.64,1240000.0,1240000.0,2025-05-02,1,24.943954961996305,1240000.0,-1634.5862405025744
2025-05-02 08:00:00,SNCR,102.64,1240000.0,1240000.0,2025-05-02,1,24.943954961996305,1240000.0,-1574.5358301807235
2025-05-02 09:00:00,SNCR,102.64,1240000.0,1240000.0,2025-05-02,1,24.943954961996305,1240000.0,-1541.823804682123
2025-05-02 10:00:00,SNCR,102.64,1240000.0,1240000.0,2025-05-02,1,24.943954961996305,1240000.0,-1373.1617157824464
2025-05-02 11:00:00,SNCR,102.64,1240000.0,1240000.0,2025-05-02,1,24.943954961996305,1240000.0,-1335.549686115899
2025-05-02 12:00:00,SNCR,102.64,1240000.0,1240000.0,2025-05-02,1,24.943954961996305,1240000.0,-1335.549686115899
2025-05-02 13:00:00,SNCR,102.64,1240000.0,1240000.0,2025-05-02,1,24.943954961996305,1240000.0,-1335.549686115899
2025-05-02 14:00:00,SNCR,102.64,1240000.0,1240000.0,2025-05-02,1,24.943954961996305,1240000.0,-1330.1620638125012
2025-05-02 15:00:00,SNCR,102.64,1240000.0,1240000.0,2025-05-02,1,24.943954961996305,1240000.0,-1335.549686115899
2025-05-02 16:00:00,SNCR,102.64,1240000.0,1240000.0,2025-05-02,1,24.943954961996305,1240000.0,-1335.549686115899
2025-05-02 17:00:00,SNCR,102.64,1240000.0,1240000.0,2025-05-02,1,24.943954961996305,1240000.0,-1348.228132146865
2025-05-02 18:00:00,SNCR,102.64,1240000.0,1240000.0,2025-05-02,1,24.943954961996305,1240000.0,5949.245612811958
2025-05-02 19:00:00,SNCR,102.64,1240000.0,1240000.0,2025-05-02,1,24.943954961996305,1240000.0,6755.041352280849
2025-05-02 20:00:00,SNCR,102.64,1240000.0,1240000.0,2025-05-02,1,24.943954961996305,1240000.0,6637.703024845968
2025-05-02 21:00:00,SNCR,102.64,1240000.0,1240000.0,2025-05-02,1,24.943954961996305,1240000.0,-1311.417197210158
2025-05-02 22:00:00,SNCR,102.64,1240000.0,1240000.0,2025-05-02,1,24.943954961996305,1240000.0,-1376.2330379814343
2025-05-02 23:00:00,SNCR,102.64,1240000.0,1240000.0,2025-05-02,1,24.943954961996305,1240000.0,-1551.8641477107146
2025-05-05 00:00:00,SNCR,102.64,1240000.0,1240000.0,2025-05-05,4,24.943954961996305,1240000.0,-1653.2278463212856
2025-05-05 01:00:00,SNCR,102.64,1240000.0,1240000.0,2025-05-05,4,24.943954961996305,1240000.0,-1653.2803516319932
2025-05-05 02:00:00,SNCR,102.64,1240000.0,1240000.0,2025-05-05,4,24.943954961996305,1240000.0,-1653.2803516319932
2025-05-05 03:00:00,SNCR,102.64,1240000.0,1240000.0,2025-05-05,4,24.943954961996305,1240000.0,-1653.2803516319932
2025-05-05 04:00:00,SNCR,102.64,1240000.0,1240000.0,2025-05-05,4,24.943954961996305,1240000.0,-1653.2803516319932
2025-05-05 05:00:00,SNCR,102.64,1240000.0,1240000.0,2025-05-05,4,24.943954961996305,1240000.0,-1655.4392435068712
2025-05-05 06:00:00,SNCR,102.64,1240000.0,1240000.0,2025-05-05,4,24.943954961996305,1240000.0,-1655.015341533181
2025-05-05 07:00:00,SNCR,102.64,1240000.0,1240000.0,2025-05-05,4,24.943954961996305,1240000.0,-1626.508957951049
2025-05-05 08:00:00,SNCR,102.64,1240000.0,1240000.0,2025-05-05,4,24.943954961996305,1240000.0,-1479.649322504422
2025-05-05 09:00:00,SNCR,102.64,1240000.0,1240000.0,2025-05-05,4,24.943954961996305,1240000.0,-1406.1264643294849
2025-05-05 10:00:00,SNCR,102.64,1240000.0,1240000.0,2025-05-05,4,24.943954961996305,1240000.0,-1395.5151404533713
2025-05-05 11:00:00,SNCR,102.64,1240000.0,1240000.0,2025-05-05,4,24.943954961996305,1240000.0,-1369.0675161946606
2025-05-05 12:00:00,SNCR,102.64,1240000.0,1240000.0,2025-05-05,4,24.943954961996305,1240000.0,-1375.7767063568513
2025-05-05 13:00:00,SNCR,102.64,1240000.0,1240000.0,2025-05-05,4,24.943954961996305,1240000.0,-1375.7767063568513
2025-05-05 14:00:00,SNCR,102.64,1240000.0,1240000.0,2025-05-05,4,24.943954961996305,1240000.0,-677.2512252855236
2025-05-05 15:00:00,SNCR,102.64,1240000.0,1240000.0,2025-05-05,4,24.943954961996305,1240000.0,-635.8774718779575
2025-05-05 16:00:00,SNCR,102.64,1240000.0,1240000.0,2025-05-05,4,24.943954961996305,1240000.0,-1349.72393996024
2025-05-05 17:00:00,SNCR,102.64,1240000.0,1240000.0,2025-05-05,4,24.943954961996305,1240000.0,-1391.6243803616683
2025-05-05 18:00:00,SNCR,102.64,1240000.0,1240000.0,2025-05-05,4,24.943954961996305,1240000.0,6903.555126499994
2025-05-05 19:00:00,SNCR,102.64,1240000.0,1240000.0,2025-05-05,4,24.943954961996305,1240000.0,7182.332704268422
2025-05-05 20:00:00,SNCR,102.64,1240000.0,1240000.0,2025-05-05,4,24.943954961996305,1240000.0,6809.320150063943
2025-05-05 21:00:00,SNCR,102.64,1240000.0,1240000.0,2025-05-05,4,24.943954961996305,1240000.0,-668.0118394541885
2025-05-05 22:00:00,SNCR,102.64,1240000.0,1240000.0,2025-05-05,4,24.943954961996305,1240000.0,-1396.2973374123217
2025-05-05 23:00:00,SNCR,102.64,1240000.0,1240000.0,2025-05-05,4,24.943954961996305,1240000.0,-1459.6673490013743
2025-05-06 00:00:00,SNCR,102.64,1240000.0,1240000.0,2025-05-06,11,24.943954961996305,1240000.0,-1528.1884874892298
2025-05-06 01:00:00,SNCR,102.64,1240000.0,1240000.0,2025-05-06,11,24.943954961996305,1240000.0,-1650.1709054485848
2025-05-06 02:00:00,SNCR,102.64,1240000.0,1240000.0,2025-05-06,11,24.943954961996305,1240000.0,-1669.9411680976918
2025-05-06 03:00:00,SNCR,102.64,1240000.0,1240000.0,2025-05-06,11,24.943954961996305,1240000.0,-1677.608490771762
2025-05-06 04:00:00,SNCR,102.64,1240000.0,1240000.0,2025-05-06,11,24.943954961996305,1240000.0,-1669.9411680976918
2025-05-06 05:00:00,SNCR,102.64,1240000.0,1240000.0,2025-05-06,11,24.943954961996305,1240000.0,-1528.1884874892298
2025-05-06 06:00:00,SNCR,102.64,1240000.0,1240000.0,2025-05-06,11,24.943954961996305,1240000.0,-1571.3458012855485
2025-05-06 07:00:00,SNCR,102.64,1240000.0,1240000.0,2025-05-06,11,24.943954961996305,1240000.0,-1467.2294330394488
2025-05-06 08:00:00,SNCR,102.64,1240000.0,1240000.0,2025-05-06,11,24.943954961996305,1240000.0,-841.1437677724001
2025-05-06 09:00:00,SNCR,102.64,1240000.0,1240000.0,2025-05-06,11,24.943954961996305,1240000.0,-759.0688143260734
2025-05-06 10:00:00,SNCR,102.64,1240000.0,1240000.0,2025-05-06,11,24.943954961996305,1240000.0,3978.733284005094
2025-05-06 11:00:00,SNCR,102.64,1240000.0,1240000.0,2025-05-06,11,24.943954961996305,1240000.0,5869.678372209829
2025-05-06 12:00:00,SNCR,102.64,1240000.0,1240000.0,2025-05-06,11,24.943954961996305,1240000.0,5788.99026904509
2025-05-06 13:00:00,SNCR,102.64,1240000.0,1240000.0,2025-05-06,11,24.943954961996305,1240000.0,5898.009615751042
2025-05-06 14:00:00,SNCR,102.64,1240000.0,1240000.0,2025-05-06,11,24.943954961996305,1240000.0,6125.169072992588
2025-05-06 15:00:00,SNCR,102.64,1240000.0,1240000.0,2025-05-06,11,24.943954961996305,1240000.0,6245.820012077972
2025-05-06 16:00:00,SNCR,102.64,1240000.0,1240000.0,2025-05-06,11,24.943954961996305,1240000.0,6236.477184755533
2025-05-06 17:00:00,SNCR,102.64,1240000.0,1240000.0,2025-05-06,11,24.943954961996305,1240000.0,6045.55741042435
2025-05-06 18:00:00,SNCR,102.64,1240000.0,1240000.0,2025-05-06,11,24.943954961996305,1240000.0,2441.220524698481
2025-05-06 19:00:00,SNCR,102.64,1240000.0,1240000.0,2025-05-06,11,24.943954961996305,1240000.0,2192.5399356780385
2025-05-06 20:00:00,SNCR,102.64,1240000.0,1240000.0,2025-05-06,11,24.943954961996305,1240000.0,2441.220524698481
2025-05-06 21:00:00,SNCR,102.64,1240000.0,1240000.0,2025-05-06,11,24.943954961996305,1240000.0,5741.364242025741
2025-05-06 22:00:00,SNCR,102.64,1240000.0,1240000.0,2025-05-06,11,24.943954961996305,1240000.0,5025.155660361276
2025-05-06 23:00:00,SNCR,102.64,1240000.0,1240000.0,2025-05-06,11,24.943954961996305,1240000.0,-859.8202954831174
2025-05-07 00:00:00,SNCR,102.64,1240000.0,1240000.0,2025-05-07,14,24.943954961996305,1240000.0,-1536.758983110263
2025-05-07 01:00:00,SNCR,102.64,1240000.0,1240000.0,2025-05-07,14,24.943954961996305,1240000.0,-1663.3122199556171
2025-05-07 02:00:00,SNCR,102.64,1240000.0,1240000.0,2025-05-07,14,24.943954961996305,1240000.0,-1722.2552425558308
2025-05-07 03:00:00,SNCR,102.64,1240000.0,1240000.0,2025-05-07,14,24.943954961996305,1240000.0,-1733.9695645633135
2025-05-07 04:00:00,SNCR,102.64,1240000.0,1240000.0,2025-05-07,14,24.943954961996305,1240000.0,-1694.5515510171804
2025-05-07 05:00:00,SNCR,102.64,1240000.0,1240000.0,2025-05-07,14,24.943954961996305,1240000.0,-1535.7171016338873
2025-05-07 06:00:00,SNCR,102.64,1240000.0,1240000.0,2025-05-07,14,24.943954961996305,1240000.0,-1530.5576007432012
2025-05-07 07:00:00,SNCR,102.64,1240000.0,1240000.0,2025-05-07,14,24.943954961996305,1240000.0,-1509.339822316817
2025-05-07 08:00:00,SNCR,102.64,1240000.0,1240000.0,2025-05-07,14,24.943954961996305,1240000.0,-1468.5133005090042
2025-05-07 09:00:00,SNCR,102.64,1240000.0,1240000.0,2025-05-07,14,24.943954961996305,1240000.0,-1458.4072922465298
2025-05-07 10:00:00,SNCR,102.64,1240000.0,1240000.0,2025-05-07,14,24.943954961996305,1240000.0,1102.054883124978
2025-05-07 11:00:00,SNCR,102.64,1240000.0,1240000.0,2025-05-07,14,24.943954961996305,1240000.0,5415.690736349041
2025-05-07 12:00:00,SNCR,102.64,1240000.0,1240000.0,2025-05-07,14,24.943954961996305,1240000.0,5415.690736349041
2025-05-07 13:00:00,SNCR,102.64,1240000.0,1240000.0,2025-05-07,14,24.943954961996305,1240000.0,5732.26511933053
2025-05-07 14:00:00,SNCR,102.64,1240000.0,1240000.0,2025-05-07,14,24.943954961996305,1240000.0,6134.519293300491
2025-05-07 15:00:00,SNCR,102.64,1240000.0,1240000.0,2025-05-07,14,24.943954961996305,1240000.0,6135.846667929696
2025-05-07 16:00:00,SNCR,102.64,1240000.0,1240000.0,2025-05-07,14,24.943954961996305,1240000.0,6098.145365751994
2025-05-07 17:00:00,SNCR,102.64,1240000.0,1240000.0,2025-05-07,14,24.943954961996305,1240000.0,5872.0756698329
2025-05-07 18:00:00,SNCR,102.64,1240000.0,1240000.0,2025-05-07,14,24.943954961996305,1240000.0,3727.3456706648385
2025-05-07 19:00:00,SNCR,102.64,1240000.0,1240000.0,2025-05-07,14,24.943954961996305,1240000.0,2803.2581238980106
2025-05-07 20:00:00,SNCR,102.64,1240000.0,1240000.0,2025-05-07,14,24.943954961996305,1240000.0,4052.6388225694054
2025-05-07 21:00:00,SNCR,102.64,1240000.0,1240000.0,2025-05-07,14,24.943954961996305,1240000.0,5798.972798445095
2025-05-07 22:00:00,SNCR,102.64,1240000.0,1240000.0,2025-05-07,14,24.943954961996305,1240000.0,-1484.1268348835579
2025-05-07 23:00:00,SNCR,102.64,1240000.0,1240000.0,2025-05-07,14,24.943954961996305,1240000.0,-1517.4185920294844
2025-05-08 00:00:00,SNCR,102.64,1240000.0,1240000.0,2025-05-08,8,24.943954961996305,1240000.0,-1580.3823619514972
2025-05-08 01:00:00,SNCR,102.64,1240000.0,1240000.0,2025-05-08,8,24.943954961996305,1240000.0,-1580.3823619514972
2025-05-08 02:00:00,SNCR,102.64,1240000.0,1240000.0,2025-05-08,8,24.943954961996305,1240000.0,-1580.3823619514972
2025-05-08 03:00:00,SNCR,102.64,1240000.0,1240000.0,2025-05-08,8,24.943954961996305,1240000.0,-1580.3823619514972
2025-05-08 04:00:00,SNCR,102.64,1240000.0,1240000.0,2025-05-08,8,24.943954961996305,1240000.0,-1580.3823619514972
2025-05-08 05:00:00,SNCR,102.64,1240000.0,1240000.0,2025-05-08,8,24.943954961996305,1240000.0,-1482.3080678751132
2025-05-08 06:00:00,SNCR,102.64,1240000.0,1240000.0,2025-05-08,8,24.943954961996305,1240000.0,-1557.1128464032922
2025-05-08 07:00:00,SNCR,102.64,1240000.0,1240000.0,2025-05-08,8,24.943954961996305,1240000.0,-1463.5150848684311
2025-05-08 08:00:00,SNCR,102.64,1240000.0,1240000.0,2025-05-08,8,24.943954961996305,1240000.0,-1310.4593870001436
2025-05-08 09:00:00,SNCR,102.64,1240000.0,1240000.0,2025-05-08,8,24.943954961996305,1240000.0,-1274.218254960668
2025-05-08 10:00:00,SNCR,102.64,1240000.0,1240000.0,2025-05-08,8,24.943954961996305,1240000.0,-1270.1753565458198
2025-05-08 11:00:00,SNCR,102.64,1240000.0,1240000.0,2025-05-08,8,24.943954961996305,1240000.0,-1222.7840621756645
2025-05-08 12:00:00,SNCR,102.64,1240000.0,1240000.0,2025-05-08,8,24.943954961996305,1240000.0,-1240.676721418992
2025-05-08 13:00:00,SNCR,102.64,1240000.0,1240000.0,2025-05-08,8,24.943954961996305,1240000.0,-1222.7840621756645
2025-05-08 14:00:00,SNCR,102.64,1240000.0,1240000.0,2025-05-08,8,24.943954961996305,1240000.0,-1135.112640749847
2025-05-08 15:00:00,SNCR,102.64,1240000.0,1240000.0,2025-05-08,8,24.943954961996305,1240000.0,-1097.450713335585
2025-05-08 16:00:00,SNCR,102.64,1240000.0,1240000.0,2025-05-08,8,24.943954961996305,1240000.0,-1175.4380155990948
2025-05-08 17:00:00,SNCR,102.64,1240000.0,1240000.0,2025-05-08,8,24.943954961996305,1240000.0,-1187.3715467530133
2025-05-08 18:00:00,SNCR,102.64,1240000.0,1240000.0,2025-05-08,8,24.943954961996305,1240000.0,7285.639888800179
2025-05-08 19:00:00,SNCR,102.64,1240000.0,1240000.0,2025-05-08,8,24.943954961996305,1240000.0,7369.411367717037
