FechaHora,CodigoPlanta,precio,cantidad,cantidad_pos,Fecha,cluster,gamma_thumb,EQpos,EdQb
2025-05-13 04:00:00,TRM1,1961.02,92000.0,92000.0,2025-05-13,12,0.1738810124117399,92000.0,-19691.085610791804
2025-05-13 05:00:00,TRM1,1961.02,92000.0,92000.0,2025-05-13,12,0.1738810124117399,92000.0,-69292.80159474102
2025-05-13 06:00:00,TRM1,1961.02,92000.0,92000.0,2025-05-13,12,0.1738810124117399,92000.0,-5837.233296386274
2025-05-13 07:00:00,TRM1,1961.02,92000.0,92000.0,2025-05-13,12,0.1738810124117399,92000.0,-71041.57267363007
2025-05-13 08:00:00,TRM1,1961.02,92000.0,92000.0,2025-05-13,12,0.1738810124117399,92000.0,-22724.01705120169
2025-05-13 09:00:00,TRM1,1961.02,92000.0,92000.0,2025-05-13,12,0.1738810124117399,92000.0,-17950.98914380889
2025-05-13 10:00:00,TRM1,1961.02,92000.0,92000.0,2025-05-13,12,0.1738810124117399,92000.0,-3412.1347149266257
2025-05-13 11:00:00,TRM1,1961.02,92000.0,92000.0,2025-05-13,12,0.1738810124117399,92000.0,-928.0230684798307
2025-05-13 12:00:00,TRM1,1961.02,92000.0,92000.0,2025-05-13,12,0.1738810124117399,92000.0,-266.57302460364264
2025-05-13 13:00:00,TRM1,1961.02,92000.0,92000.0,2025-05-13,12,0.1738810124117399,92000.0,-828.5920254284202
2025-05-13 14:00:00,TRM1,1961.02,92000.0,92000.0,2025-05-13,12,0.1738810124117399,92000.0,-7852.970490783317
2025-05-13 15:00:00,TRM1,1961.02,92000.0,92000.0,2025-05-13,12,0.1738810124117399,92000.0,-5707.623078931781
2025-05-13 16:00:00,TRM1,1961.02,92000.0,92000.0,2025-05-13,12,0.1738810124117399,92000.0,-7345.406025855467
2025-05-13 17:00:00,TRM1,1961.02,92000.0,92000.0,2025-05-13,12,0.1738810124117399,92000.0,-1404.5328343444417
2025-05-13 18:00:00,TRM1,1961.02,92000.0,92000.0,2025-05-13,12,0.1738810124117399,92000.0,-0.1404823393505795
2025-05-13 19:00:00,TRM1,1961.02,92000.0,92000.0,2025-05-13,12,0.1738810124117399,92000.0,-0.050277893739357434
2025-05-13 20:00:00,TRM1,1961.02,92000.0,92000.0,2025-05-13,12,0.1738810124117399,92000.0,-0.06368532900885897
2025-05-13 21:00:00,TRM1,1961.02,92000.0,92000.0,2025-05-13,12,0.1738810124117399,92000.0,-2733.364817128116
2025-05-13 22:00:00,TRM1,1961.02,92000.0,92000.0,2025-05-13,12,0.1738810124117399,92000.0,-1015.5162842043528
2025-05-13 23:00:00,TRM1,1961.02,92000.0,92000.0,2025-05-13,12,0.1738810124117399,92000.0,-10271.78877737834
2025-05-14 00:00:00,TRM1,1961.02,92000.0,92000.0,2025-05-14,15,0.1738810124117399,92000.0,-19.624858662008805
2025-05-14 01:00:00,TRM1,1961.02,92000.0,92000.0,2025-05-14,15,0.1738810124117399,92000.0,-34434.19483911272
2025-05-14 02:00:00,TRM1,1961.02,92000.0,92000.0,2025-05-14,15,0.1738810124117399,92000.0,-59682.777753060705
2025-05-14 03:00:00,TRM1,1961.02,92000.0,92000.0,2025-05-14,15,0.1738810124117399,92000.0,-59682.777753060705
2025-05-14 04:00:00,TRM1,1961.02,92000.0,92000.0,2025-05-14,15,0.1738810124117399,92000.0,-54152.73325421322
2025-05-14 05:00:00,TRM1,1961.02,92000.0,92000.0,2025-05-14,15,0.1738810124117399,92000.0,-19.624858662008805
2025-05-14 06:00:00,TRM1,1961.02,92000.0,92000.0,2025-05-14,15,0.1738810124117399,92000.0,-16305.235765746122
2025-05-14 07:00:00,TRM1,1961.02,92000.0,92000.0,2025-05-14,15,0.1738810124117399,92000.0,-19.624858662008805
2025-05-14 08:00:00,TRM1,1961.02,92000.0,92000.0,2025-05-14,15,0.1738810124117399,92000.0,-19.624858662008805
2025-05-14 09:00:00,TRM1,1961.02,92000.0,92000.0,2025-05-14,15,0.1738810124117399,92000.0,-19.624858662008805
2025-05-14 10:00:00,TRM1,1961.02,92000.0,92000.0,2025-05-14,15,0.1738810124117399,92000.0,-19.216007439883622
2025-05-14 11:00:00,TRM1,1961.02,92000.0,92000.0,2025-05-14,15,0.1738810124117399,92000.0,-1248.9966367577988
2025-05-14 12:00:00,TRM1,1961.02,92000.0,92000.0,2025-05-14,15,0.1738810124117399,92000.0,-417.912834684464
2025-05-14 13:00:00,TRM1,1961.02,92000.0,92000.0,2025-05-14,15,0.1738810124117399,92000.0,-1275.879901634105
2025-05-14 14:00:00,TRM1,1961.02,92000.0,92000.0,2025-05-14,15,0.1738810124117399,92000.0,-3233.777491939896
2025-05-14 15:00:00,TRM1,1961.02,92000.0,92000.0,2025-05-14,15,0.1738810124117399,92000.0,-4497.934109712872
2025-05-14 16:00:00,TRM1,1961.02,92000.0,92000.0,2025-05-14,15,0.1738810124117399,92000.0,-3805.631282247766
2025-05-14 17:00:00,TRM1,1961.02,92000.0,92000.0,2025-05-14,15,0.1738810124117399,92000.0,-1040.5388797841426
2025-05-14 18:00:00,TRM1,1961.02,92000.0,92000.0,2025-05-14,15,0.1738810124117399,92000.0,-1.1035105268647595e-109
2025-05-14 19:00:00,TRM1,1961.02,92000.0,92000.0,2025-05-14,15,0.1738810124117399,92000.0,-1.7971457151797508e-109
2025-05-14 20:00:00,TRM1,1961.02,92000.0,92000.0,2025-05-14,15,0.1738810124117399,92000.0,-3.744144006400995e-52
2025-05-14 21:00:00,TRM1,1961.02,92000.0,92000.0,2025-05-14,15,0.1738810124117399,92000.0,-6412.8593563268
2025-05-14 22:00:00,TRM1,1961.02,92000.0,92000.0,2025-05-14,15,0.1738810124117399,92000.0,-855.9652660560276
2025-05-14 23:00:00,TRM1,1961.02,92000.0,92000.0,2025-05-14,15,0.1738810124117399,92000.0,-19.624858662008805
2025-05-15 00:00:00,TRM1,1961.02,92000.0,92000.0,2025-05-15,9,0.1738810124117399,92000.0,-38.416508797948126
2025-05-15 01:00:00,TRM1,1961.02,92000.0,92000.0,2025-05-15,9,0.1738810124117399,92000.0,-38.416508797948126
2025-05-15 02:00:00,TRM1,1961.02,92000.0,92000.0,2025-05-15,9,0.1738810124117399,92000.0,-67531.0334731951
2025-05-15 03:00:00,TRM1,1961.02,92000.0,92000.0,2025-05-15,9,0.1738810124117399,92000.0,-67531.0334731951
2025-05-15 04:00:00,TRM1,1961.02,92000.0,92000.0,2025-05-15,9,0.1738810124117399,92000.0,-38.416508797948126
2025-05-15 05:00:00,TRM1,1961.02,92000.0,92000.0,2025-05-15,9,0.1738810124117399,92000.0,-38.416508797948126
2025-05-15 06:00:00,TRM1,1961.02,92000.0,92000.0,2025-05-15,9,0.1738810124117399,92000.0,-36.064477871574816
2025-05-15 07:00:00,TRM1,1961.02,92000.0,92000.0,2025-05-15,9,0.1738810124117399,92000.0,-15.715845945954316
2025-05-15 08:00:00,TRM1,1961.02,92000.0,92000.0,2025-05-15,9,0.1738810124117399,92000.0,-3787.0816636674967
2025-05-15 09:00:00,TRM1,1961.02,92000.0,92000.0,2025-05-15,9,0.1738810124117399,92000.0,-11361.244991002492
2025-05-15 10:00:00,TRM1,1961.02,92000.0,92000.0,2025-05-15,9,0.1738810124117399,92000.0,-1.2422245124829798e-06
2025-05-15 11:00:00,TRM1,1961.02,92000.0,92000.0,2025-05-15,9,0.1738810124117399,92000.0,-1942.0931608551268
2025-05-15 12:00:00,TRM1,1961.02,92000.0,92000.0,2025-05-15,9,0.1738810124117399,92000.0,-498.30021890361803
2025-05-15 13:00:00,TRM1,1961.02,92000.0,92000.0,2025-05-15,9,0.1738810124117399,92000.0,-3884.1863217102537
2025-05-15 14:00:00,TRM1,1961.02,92000.0,92000.0,2025-05-15,9,0.1738810124117399,92000.0,-3681.8849507878444
2025-05-15 15:00:00,TRM1,1961.02,92000.0,92000.0,2025-05-15,9,0.1738810124117399,92000.0,-3986.4017512289442
2025-05-15 16:00:00,TRM1,1961.02,92000.0,92000.0,2025-05-15,9,0.1738810124117399,92000.0,-8284.2411399714
2025-05-15 17:00:00,TRM1,1961.02,92000.0,92000.0,2025-05-15,9,0.1738810124117399,92000.0,-4733.8520795843715
2025-05-15 18:00:00,TRM1,1961.02,92000.0,92000.0,2025-05-15,9,0.1738810124117399,92000.0,-0.00014607074245368047
2025-05-15 19:00:00,TRM1,1961.02,92000.0,92000.0,2025-05-15,9,0.1738810124117399,92000.0,-0.00010955305684026035
2025-05-15 20:00:00,TRM1,1961.02,92000.0,92000.0,2025-05-15,9,0.1738810124117399,92000.0,-1.0664893285663744e-30
2025-05-15 21:00:00,TRM1,1961.02,92000.0,92000.0,2025-05-15,9,0.1738810124117399,92000.0,-14026.22838395369
2025-05-15 22:00:00,TRM1,1961.02,92000.0,92000.0,2025-05-15,9,0.1738810124117399,92000.0,-1.2422245124829667e-06
2025-05-15 23:00:00,TRM1,1961.02,92000.0,92000.0,2025-05-15,9,0.1738810124117399,92000.0,-1721.4007562124987
2025-05-01 00:00:00,TRN1,944.39,76700.0,76700.0,2025-05-01,8,0.723794787449993,76700.0,-74207.79955557223
2025-05-01 01:00:00,TRN1,944.39,80000.0,80000.0,2025-05-01,8,0.723794787449993,80000.0,-74207.79955557223
2025-05-01 02:00:00,TRN1,944.39,80000.0,80000.0,2025-05-01,8,0.723794787449993,80000.0,-74207.79955557223
2025-05-01 03:00:00,TRN1,944.39,80000.0,80000.0,2025-05-01,8,0.723794787449993,80000.0,-74207.79955557223
2025-05-01 04:00:00,TRN1,944.39,80000.0,80000.0,2025-05-01,8,0.723794787449993,80000.0,-74207.79955557223
2025-05-01 05:00:00,TRN1,944.39,80000.0,80000.0,2025-05-01,8,0.723794787449993,80000.0,-74207.79955557223
2025-05-01 06:00:00,TRN1,944.39,80000.0,80000.0,2025-05-01,8,0.723794787449993,80000.0,-79666.6558572446
2025-05-01 07:00:00,TRN1,944.39,80000.0,80000.0,2025-05-01,8,0.723794787449993,80000.0,-79688.66737459006
2025-05-01 08:00:00,TRN1,944.39,80000.0,80000.0,2025-05-01,8,0.723794787449993,80000.0,-79688.66737459006
2025-05-01 09:00:00,TRN1,944.39,80000.0,80000.0,2025-05-01,8,0.723794787449993,80000.0,-79688.66737459006
2025-05-01 10:00:00,TRN1,944.39,80000.0,80000.0,2025-05-01,8,0.723794787449993,80000.0,-74207.79955557223
2025-05-01 11:00:00,TRN1,944.39,80000.0,80000.0,2025-05-01,8,0.723794787449993,80000.0,-72153.08094712062
2025-05-01 12:00:00,TRN1,944.39,80000.0,80000.0,2025-05-01,8,0.723794787449993,80000.0,-66759.44459993512
2025-05-01 13:00:00,TRN1,944.39,80000.0,80000.0,2025-05-01,8,0.723794787449993,80000.0,-58343.35420282504
2025-05-01 14:00:00,TRN1,944.39,80000.0,80000.0,2025-05-01,8,0.723794787449993,80000.0,-58343.35420282504
2025-05-01 15:00:00,TRN1,944.39,80000.0,80000.0,2025-05-01,8,0.723794787449993,80000.0,-59363.01232998872
2025-05-01 16:00:00,TRN1,944.39,80000.0,80000.0,2025-05-01,8,0.723794787449993,80000.0,-60964.77205744535
2025-05-01 17:00:00,TRN1,944.39,80000.0,80000.0,2025-05-01,8,0.723794787449993,80000.0,-55139.83474791179
2025-05-01 18:00:00,TRN1,944.39,80000.0,80000.0,2025-05-01,8,0.723794787449993,80000.0,-250.81438015694278
2025-05-01 19:00:00,TRN1,944.39,80000.0,80000.0,2025-05-01,8,0.723794787449993,80000.0,-2447.9376695942065
2025-05-01 20:00:00,TRN1,944.39,80000.0,80000.0,2025-05-01,8,0.723794787449993,80000.0,-2346.6431355027885
2025-05-01 21:00:00,TRN1,944.39,80000.0,80000.0,2025-05-01,8,0.723794787449993,80000.0,-15357.167068936127
2025-05-01 22:00:00,TRN1,944.39,80000.0,80000.0,2025-05-01,8,0.723794787449993,80000.0,-28641.935099845774
2025-05-01 23:00:00,TRN1,944.39,80000.0,80000.0,2025-05-01,8,0.723794787449993,80000.0,-70355.20216472546
2025-05-02 00:00:00,TRN1,944.39,80000.0,80000.0,2025-05-02,1,0.723794787449993,80000.0,-81898.14420541456
2025-05-02 01:00:00,TRN1,944.39,80000.0,80000.0,2025-05-02,1,0.723794787449993,80000.0,-84659.47178581356
2025-05-02 02:00:00,TRN1,944.39,80000.0,80000.0,2025-05-02,1,0.723794787449993,80000.0,-84659.47178581356
2025-05-02 03:00:00,TRN1,944.39,80000.0,80000.0,2025-05-02,1,0.723794787449993,80000.0,-84659.47178581356
2025-05-02 04:00:00,TRN1,944.39,80000.0,80000.0,2025-05-02,1,0.723794787449993,80000.0,-84659.47178581356
2025-05-02 05:00:00,TRN1,944.39,80000.0,80000.0,2025-05-02,1,0.723794787449993,80000.0,-84223.04583480116
2025-05-02 06:00:00,TRN1,944.39,73400.0,73400.0,2025-05-02,1,0.723794787449993,73400.0,-90179.66310946422
2025-05-02 07:00:00,TRN1,944.39,75200.0,75200.0,2025-05-02,1,0.723794787449993,75200.0,-88829.01741156148
2025-05-02 08:00:00,TRN1,944.39,80000.0,80000.0,2025-05-02,1,0.723794787449993,80000.0,-76025.44067690341
2025-05-02 09:00:00,TRN1,944.39,80000.0,80000.0,2025-05-02,1,0.723794787449993,80000.0,-49210.105247471074
2025-05-02 10:00:00,TRN1,944.39,80000.0,80000.0,2025-05-02,1,0.723794787449993,80000.0,-26494.439480405188
2025-05-02 11:00:00,TRN1,944.39,80000.0,80000.0,2025-05-02,1,0.723794787449993,80000.0,-22870.770361789102
2025-05-02 12:00:00,TRN1,944.39,80000.0,80000.0,2025-05-02,1,0.723794787449993,80000.0,-23987.329057231294
2025-05-02 13:00:00,TRN1,944.39,80000.0,80000.0,2025-05-02,1,0.723794787449993,80000.0,-22424.146883612222
2025-05-02 14:00:00,TRN1,944.39,80000.0,80000.0,2025-05-02,1,0.723794787449993,80000.0,-14911.230775443615
2025-05-02 15:00:00,TRN1,944.39,80000.0,80000.0,2025-05-02,1,0.723794787449993,80000.0,-16540.4177841024
2025-05-02 16:00:00,TRN1,944.39,80000.0,80000.0,2025-05-02,1,0.723794787449993,80000.0,-19467.477018322417
2025-05-02 17:00:00,TRN1,944.39,80000.0,80000.0,2025-05-02,1,0.723794787449993,80000.0,-19756.40765551909
2025-05-02 18:00:00,TRN1,944.39,80000.0,80000.0,2025-05-02,1,0.723794787449993,80000.0,-4556.8182253490095
2025-05-02 19:00:00,TRN1,944.39,80000.0,80000.0,2025-05-02,1,0.723794787449993,80000.0,-2727.481366929496
2025-05-02 20:00:00,TRN1,944.39,80000.0,80000.0,2025-05-02,1,0.723794787449993,80000.0,-5932.116771940769
2025-05-02 21:00:00,TRN1,944.39,80000.0,80000.0,2025-05-02,1,0.723794787449993,80000.0,-6555.595780307588
2025-05-02 22:00:00,TRN1,944.39,80000.0,80000.0,2025-05-02,1,0.723794787449993,80000.0,-25420.35669953945
2025-05-02 23:00:00,TRN1,944.39,80000.0,80000.0,2025-05-02,1,0.723794787449993,80000.0,-45003.490618028416
2025-05-05 00:00:00,TRN1,944.39,80000.0,80000.0,2025-05-05,4,0.723794787449993,80000.0,-96270.80084785615
2025-05-05 01:00:00,TRN1,944.39,80000.0,80000.0,2025-05-05,4,0.723794787449993,80000.0,-96270.80084785615
2025-05-05 02:00:00,TRN1,944.39,80000.0,80000.0,2025-05-05,4,0.723794787449993,80000.0,-96270.80084785615
2025-05-05 03:00:00,TRN1,944.39,80000.0,80000.0,2025-05-05,4,0.723794787449993,80000.0,-96270.80084785615
2025-05-05 04:00:00,TRN1,944.39,80000.0,80000.0,2025-05-05,4,0.723794787449993,80000.0,-96270.80084785615
2025-05-05 05:00:00,TRN1,944.39,80000.0,80000.0,2025-05-05,4,0.723794787449993,80000.0,-95944.3518513605
2025-05-05 06:00:00,TRN1,944.39,80000.0,80000.0,2025-05-05,4,0.723794787449993,80000.0,-101525.23059309367
2025-05-05 07:00:00,TRN1,944.39,80000.0,80000.0,2025-05-05,4,0.723794787449993,80000.0,-92525.9816296627
2025-05-05 08:00:00,TRN1,944.39,80000.0,80000.0,2025-05-05,4,0.723794787449993,80000.0,-34769.65047573349
2025-05-05 09:00:00,TRN1,944.39,80000.0,80000.0,2025-05-05,4,0.723794787449993,80000.0,-23981.537199788996
2025-05-05 10:00:00,TRN1,944.39,80000.0,80000.0,2025-05-05,4,0.723794787449993,80000.0,-12335.482453588123
2025-05-05 11:00:00,TRN1,944.39,80000.0,80000.0,2025-05-05,4,0.723794787449993,80000.0,-4231.577799800286
2025-05-05 12:00:00,TRN1,944.39,80000.0,80000.0,2025-05-05,4,0.723794787449993,80000.0,-3380.5878692904416
2025-05-05 13:00:00,TRN1,944.39,80000.0,80000.0,2025-05-05,4,0.723794787449993,80000.0,-2776.991305769781
2025-05-05 14:00:00,TRN1,944.39,80000.0,80000.0,2025-05-05,4,0.723794787449993,80000.0,-3072.151010971184
2025-05-05 15:00:00,TRN1,944.39,80000.0,80000.0,2025-05-05,4,0.723794787449993,80000.0,-1958.4354049702788
2025-05-05 16:00:00,TRN1,944.39,80000.0,80000.0,2025-05-05,4,0.723794787449993,80000.0,-2894.4555946317046
2025-05-05 17:00:00,TRN1,944.39,80000.0,80000.0,2025-05-05,4,0.723794787449993,80000.0,-3693.1564177833316
2025-05-05 18:00:00,TRN1,944.39,80000.0,80000.0,2025-05-05,4,0.723794787449993,80000.0,-601.9944885006512
2025-05-05 19:00:00,TRN1,944.39,80000.0,80000.0,2025-05-05,4,0.723794787449993,80000.0,-49.067381200201254
2025-05-05 20:00:00,TRN1,944.39,80000.0,80000.0,2025-05-05,4,0.723794787449993,80000.0,-816.6448951242629
2025-05-05 21:00:00,TRN1,944.39,80000.0,80000.0,2025-05-05,4,0.723794787449993,80000.0,-1942.9359012196405
2025-05-05 22:00:00,TRN1,944.39,80000.0,80000.0,2025-05-05,4,0.723794787449993,80000.0,-4730.674228169393
2025-05-05 23:00:00,TRN1,944.39,80000.0,80000.0,2025-05-05,4,0.723794787449993,80000.0,-28983.402218796564
2025-05-06 00:00:00,TRN1,944.39,80000.0,80000.0,2025-05-06,11,0.723794787449993,80000.0,-37494.332447527304
2025-05-06 01:00:00,TRN1,944.39,80000.0,80000.0,2025-05-06,11,0.723794787449993,80000.0,-81054.35676704432
2025-05-06 02:00:00,TRN1,944.39,80000.0,80000.0,2025-05-06,11,0.723794787449993,80000.0,-86444.86153960467
2025-05-06 03:00:00,TRN1,944.39,80000.0,80000.0,2025-05-06,11,0.723794787449993,80000.0,-88267.86802349912
2025-05-06 04:00:00,TRN1,944.39,80000.0,80000.0,2025-05-06,11,0.723794787449993,80000.0,-82347.21737602874
2025-05-06 05:00:00,TRN1,944.39,80000.0,80000.0,2025-05-06,11,0.723794787449993,80000.0,-37494.332447527304
2025-05-06 06:00:00,TRN1,944.39,80000.0,80000.0,2025-05-06,11,0.723794787449993,80000.0,-70505.74848303967
2025-05-06 07:00:00,TRN1,944.39,80000.0,80000.0,2025-05-06,11,0.723794787449993,80000.0,-13169.710794004843
2025-05-06 08:00:00,TRN1,944.39,75650.0,75650.0,2025-05-06,11,0.723794787449993,75650.0,-2741.6766074788884
2025-05-06 09:00:00,TRN1,944.39,72500.0,72500.0,2025-05-06,11,0.723794787449993,72500.0,-2707.6562536627025
2025-05-06 10:00:00,TRN1,944.39,75350.0,75350.0,2025-05-06,11,0.723794787449993,75350.0,-3501.954484562165
2025-05-06 11:00:00,TRN1,944.39,80000.0,80000.0,2025-05-06,11,0.723794787449993,80000.0,-3426.4855206530206
2025-05-06 12:00:00,TRN1,944.39,80000.0,80000.0,2025-05-06,11,0.723794787449993,80000.0,-4234.29686465527
2025-05-06 13:00:00,TRN1,944.39,80000.0,80000.0,2025-05-06,11,0.723794787449993,80000.0,-4052.433673151734
2025-05-06 14:00:00,TRN1,944.39,80000.0,80000.0,2025-05-06,11,0.723794787449993,80000.0,-2429.6795090058004
2025-05-06 15:00:00,TRN1,944.39,80000.0,80000.0,2025-05-06,11,0.723794787449993,80000.0,-2007.469631776451
2025-05-06 16:00:00,TRN1,944.39,80000.0,80000.0,2025-05-06,11,0.723794787449993,80000.0,-213.2309953887054
2025-05-06 17:00:00,TRN1,944.39,80000.0,80000.0,2025-05-06,11,0.723794787449993,80000.0,-3321.958546957721
2025-05-06 18:00:00,TRN1,944.39,80000.0,80000.0,2025-05-06,11,0.723794787449993,80000.0,-421.78036666771436
2025-05-06 19:00:00,TRN1,944.39,80000.0,80000.0,2025-05-06,11,0.723794787449993,80000.0,-210.8896525047434
2025-05-06 20:00:00,TRN1,944.39,80000.0,80000.0,2025-05-06,11,0.723794787449993,80000.0,-379.60256057285625
2025-05-06 21:00:00,TRN1,944.39,80000.0,80000.0,2025-05-06,11,0.723794787449993,80000.0,-2006.4543421171857
2025-05-06 22:00:00,TRN1,944.39,80000.0,80000.0,2025-05-06,11,0.723794787449993,80000.0,-2732.0942113467913
2025-05-06 23:00:00,TRN1,944.39,80000.0,80000.0,2025-05-06,11,0.723794787449993,80000.0,-3236.8481256392533
2025-05-07 00:00:00,TRN1,944.39,80000.0,80000.0,2025-05-07,14,0.723794787449993,80000.0,-23139.62419228713
2025-05-07 01:00:00,TRN1,944.39,80000.0,80000.0,2025-05-07,14,0.723794787449993,80000.0,-75973.63861710996
2025-05-07 02:00:00,TRN1,944.39,80000.0,80000.0,2025-05-07,14,0.723794787449993,80000.0,-96278.6230199119
2025-05-07 03:00:00,TRN1,944.39,80000.0,80000.0,2025-05-07,14,0.723794787449993,80000.0,-97149.46403857373
2025-05-07 04:00:00,TRN1,944.39,80000.0,80000.0,2025-05-07,14,0.723794787449993,80000.0,-94536.94098258828
2025-05-07 05:00:00,TRN1,944.39,80000.0,80000.0,2025-05-07,14,0.723794787449993,80000.0,-22295.672346312684
2025-05-07 06:00:00,TRN1,944.39,80000.0,80000.0,2025-05-07,14,0.723794787449993,80000.0,-34484.85162577385
2025-05-07 07:00:00,TRN1,944.39,80000.0,80000.0,2025-05-07,14,0.723794787449993,80000.0,-22517.099498095526
2025-05-07 08:00:00,TRN1,944.39,80000.0,80000.0,2025-05-07,14,0.723794787449993,80000.0,-9708.80072691123
2025-05-07 09:00:00,TRN1,944.39,80000.0,80000.0,2025-05-07,14,0.723794787449993,80000.0,-2533.7008275602275
2025-05-07 10:00:00,TRN1,944.39,80000.0,80000.0,2025-05-07,14,0.723794787449993,80000.0,-1368.3165350085985
2025-05-07 11:00:00,TRN1,944.39,80000.0,80000.0,2025-05-07,14,0.723794787449993,80000.0,-858.8559784125481
2025-05-07 12:00:00,TRN1,944.39,80000.0,80000.0,2025-05-07,14,0.723794787449993,80000.0,-757.233653497024
2025-05-07 13:00:00,TRN1,944.39,80000.0,80000.0,2025-05-07,14,0.723794787449993,80000.0,-1549.7526801773545
2025-05-07 14:00:00,TRN1,944.39,80000.0,80000.0,2025-05-07,14,0.723794787449993,80000.0,-9785.105400861152
2025-05-07 15:00:00,TRN1,944.39,80000.0,80000.0,2025-05-07,14,0.723794787449993,80000.0,-7164.139336722085
2025-05-07 16:00:00,TRN1,944.39,80000.0,80000.0,2025-05-07,14,0.723794787449993,80000.0,-8192.069642945358
2025-05-07 17:00:00,TRN1,944.39,80000.0,80000.0,2025-05-07,14,0.723794787449993,80000.0,-6330.1139102867255
2025-05-07 18:00:00,TRN1,944.39,80000.0,80000.0,2025-05-07,14,0.723794787449993,80000.0,-801.3810182848185
2025-05-07 19:00:00,TRN1,944.39,80000.0,80000.0,2025-05-07,14,0.723794787449993,80000.0,-1391.867601130317
2025-05-07 20:00:00,TRN1,944.39,80000.0,80000.0,2025-05-07,14,0.723794787449993,80000.0,-42.18951685242188
2025-05-07 21:00:00,TRN1,944.39,80000.0,80000.0,2025-05-07,14,0.723794787449993,80000.0,-4210.37610697015
2025-05-07 22:00:00,TRN1,944.39,80000.0,80000.0,2025-05-07,14,0.723794787449993,80000.0,-2381.678777906614
2025-05-07 23:00:00,TRN1,944.39,80000.0,80000.0,2025-05-07,14,0.723794787449993,80000.0,-13440.622797604632
2025-05-08 00:00:00,TRN1,944.39,80000.0,80000.0,2025-05-08,8,0.723794787449993,80000.0,-60774.55522004005
2025-05-08 01:00:00,TRN1,944.39,80000.0,80000.0,2025-05-08,8,0.723794787449993,80000.0,-73694.11990345933
2025-05-08 02:00:00,TRN1,944.39,80000.0,80000.0,2025-05-08,8,0.723794787449993,80000.0,-74207.79955557223
2025-05-08 03:00:00,TRN1,944.39,80000.0,80000.0,2025-05-08,8,0.723794787449993,80000.0,-74207.79955557223
2025-05-08 04:00:00,TRN1,944.39,80000.0,80000.0,2025-05-08,8,0.723794787449993,80000.0,-73950.95972951577
2025-05-08 05:00:00,TRN1,944.39,80000.0,80000.0,2025-05-08,8,0.723794787449993,80000.0,-60183.30218733048
2025-05-08 06:00:00,TRN1,944.39,80000.0,80000.0,2025-05-08,8,0.723794787449993,80000.0,-76177.09379961592
2025-05-08 07:00:00,TRN1,944.39,80000.0,80000.0,2025-05-08,8,0.723794787449993,80000.0,-57571.853864269055
2025-05-08 08:00:00,TRN1,944.39,80000.0,80000.0,2025-05-08,8,0.723794787449993,80000.0,-23997.917754776507
2025-05-08 09:00:00,TRN1,944.39,80000.0,80000.0,2025-05-08,8,0.723794787449993,80000.0,-15997.0490301418
2025-05-08 10:00:00,TRN1,944.39,80000.0,80000.0,2025-05-08,8,0.723794787449993,80000.0,-13117.588639579608
2025-05-08 11:00:00,TRN1,944.39,80000.0,80000.0,2025-05-08,8,0.723794787449993,80000.0,-2138.980404857011
2025-05-08 12:00:00,TRN1,944.39,80000.0,80000.0,2025-05-08,8,0.723794787449993,80000.0,-6087.455861373687
2025-05-08 13:00:00,TRN1,944.39,80000.0,80000.0,2025-05-08,8,0.723794787449993,80000.0,-2138.980404857011
2025-05-08 14:00:00,TRN1,944.39,80000.0,80000.0,2025-05-08,8,0.723794787449993,80000.0,-1408.6396843032846
